id_principal,casa,id_documento,sigla,descricao_tipo_documento,tipo_documento_ext,id_autor,data,url_inteiro_teor,id_leggo,peso_autor_documento,casa_autor,nome_eleitoral,autores
2252619,camara,2253313,PDL 235/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204468,2020-05-20T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1895971,9c4bb6cced1e36a645164df0f3b6b1f2,1,camara,Dep. Joenia Wapichana (REDE/RR),Dep. Joenia Wapichana (REDE/RR)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,178927,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Aliel Machado (PSB/PR),Dep. Aliel Machado (PSB/PR)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,206231,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Ted Conti (PSB/ES),Dep. Ted Conti (PSB/ES)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,74419,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Gonzaga Patriota (PSB/PE),Dep. Gonzaga Patriota (PSB/PE)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,178951,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Rafael Motta (PSB/RN),Dep. Rafael Motta (PSB/RN)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204394,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Gervásio Maia (PSB/PB),Dep. Gervásio Maia (PSB/PB)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,139285,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Lídice Da Mata (PSB/BA),Dep. Lídice Da Mata (PSB/BA)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204530,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Rodrigo Agostinho (PSB/SP),Dep. Rodrigo Agostinho (PSB/SP)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,160511,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Alessandro Molon (PSB/RJ),Dep. Alessandro Molon (PSB/RJ)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,73586,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Júlio Delgado (PSB/MG),Dep. Júlio Delgado (PSB/MG)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,160528,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Danilo Cabral (PSB/PE),Dep. Danilo Cabral (PSB/PE)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204542,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Denis Bezerra (PSB/CE),Dep. Denis Bezerra (PSB/CE)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204352,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Camilo Capiberibe (PSB/AP),Dep. Camilo Capiberibe (PSB/AP)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,178964,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Heitor Schuch (PSB/RS),Dep. Heitor Schuch (PSB/RS)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204483,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Vilson Da Fetaemg (PSB/MG),Dep. Vilson Da Fetaemg (PSB/MG)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204561,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Bira Do Pindaré (PSB/MA),Dep. Bira Do Pindaré (PSB/MA)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204429,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. João H. Campos (PSB/PE),Dep. João H. Campos (PSB/PE)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,141508,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Mauro Nazif (PSB/RO),Dep. Mauro Nazif (PSB/RO)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204389,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Elias Vaz (PSB/GO),Dep. Elias Vaz (PSB/GO)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,204558,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Marcelo Nilo (PSB/BA),Dep. Marcelo Nilo (PSB/BA)
2252619,camara,2254555,REQ 1433/2020,Requerimento,Requerimento,178922,2020-06-04T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1900890,9c4bb6cced1e36a645164df0f3b6b1f2,0.05,camara,Dep. Tadeu Alencar (PSB/PE),Dep. Tadeu Alencar (PSB/PE)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,76874,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204535,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204407,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,205548,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,152605,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,74784,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,73531,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,134812,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2252619,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204509,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,9c4bb6cced1e36a645164df0f3b6b1f2,0.1111111111111111,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,76874,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204407,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204535,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,205548,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74784,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,73531,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204464,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,152605,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2252799,camara,2252799,PDL 225/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204509,2020-05-14T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894210,356d73e720dbbf019086505f783b6769,0.1,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204509,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Áurea Carolina (PSOL/MG),Dep. Áurea Carolina (PSOL/MG)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204535,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Sâmia Bomfim (PSOL/SP),Dep. Sâmia Bomfim (PSOL/SP)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,134812,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,205548,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. David Miranda (PSOL/RJ),Dep. David Miranda (PSOL/RJ)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,204407,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,76874,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Marcelo Freixo (PSOL/RJ),Dep. Marcelo Freixo (PSOL/RJ)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,74784,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Luiza Erundina (PSOL/SP),Dep. Luiza Erundina (PSOL/SP)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,152605,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Glauber Braga (PSOL/RJ),Dep. Glauber Braga (PSOL/RJ)
2252799,camara,2257689,REQ 1857/2020,Requerimento,Requerimento,73531,2020-07-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1913279,356d73e720dbbf019086505f783b6769,0.1111111111111111,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2252883,camara,2252883,PDL 228/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,132504,2020-05-18T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894729,330f394d2388250c763c3ab946fb4daf,0.3333333333333333,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2252883,camara,2252883,PDL 228/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178986,2020-05-18T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894729,330f394d2388250c763c3ab946fb4daf,0.3333333333333333,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2252883,camara,2252883,PDL 228/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178970,2020-05-18T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1894729,330f394d2388250c763c3ab946fb4daf,0.3333333333333333,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2253313,camara,2253313,PDL 235/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204468,2020-05-20T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1895971,d51394bb3a19ddf90e0a97d5505dce33,1,camara,Dep. Joenia Wapichana (REDE/RR),Dep. Joenia Wapichana (REDE/RR)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178970,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,160535,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,160610,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204370,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Célio Moura (PT/TO),Dep. Célio Moura (PT/TO)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,74160,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204467,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Professora Rosa Neide (PT/MT),Dep. Professora Rosa Neide (PT/MT)
2254012,camara,2254012,PDL 247/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178986,2020-05-28T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1898904,a175c8bda7e2631cc1e9736d566c123a,0.14285714285714285,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2256399,camara,2256399,PDL 310/2020,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,162332,2020-06-30T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1908580,e4aad2327720ccbf7c8250365a1b16ff,1,camara,Dep. Luiz Nishimori (PL/PR),Dep. Luiz Nishimori (PL/PR)
